smiles,value
COC(O)=C1C(C)=NC(C)=C([N+](=O)[O-])C1c1ccccc1C(F)(F)F,1.68214507637383
CN(CCc1ccc(Cl)c(Cl)c1)CCN1CCCC1,1.65609820201283
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC21C,0.838849090737255
CCOC(=O)C(CCc1ccccc1)NC1CCc2ccccc2N(CC(=O)O)C1=O,-0.221848749616356
NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(Cc1ccccc1)NS2(=O)=O,-0.301029995663981
COc1ccccc1CNCCCCCCNCCSSCCNCCCCCCNCc1ccccc1OC,-0.221848749616356
COC(O)=C1C(C)=NC(C)=C(C(=O)OC2CCCN(Cc3ccccc3)C2)C1c1cccc([N+](=O)[O-])c1,1.12385164096709
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,1.8208579894397
COc1cccc(OC)c1OCCNCC1CSc2ccccc2O1,1.68663626926229
CCCCOc1cc(C(=O)OCCN(CC)CC)ccc1N,1.78031731214015
O=C(CCCN1CCC(n2c(O)nc3ccccc32)CC1)c1ccc(F)cc1,1.69460519893357
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,1.63245729218472
O=C(O)c1ccc(NC(=O)C(Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,1.61066016308988
CCc1oc2ccccc2c1C(=O)c1ccc(O)cc1,1.58433122436753
CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,1.64933485871214
CCOC(=O)c1ccc(N)cc1,1.73399928653839
CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1,1.48855071650044
O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)c1ccc(Cl)cc1,-0.698970004336019
O=C(OOC(=O)c1ccccc1)c1ccccc1,1.51054501020661
NS(=O)(=O)c1cc2c(cc1Cl)NC(CSCc1ccccc1)=NS2(=O)=O,-1.0
CN1C2CCC1CC(OC(c1ccccc1)c1ccccc1)C2,1.74429298312268
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,1.65896484266444
O=C(C1CCCN1C(=O)OCc1ccccc1)N1CCCC1,1.56937390961505
